uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/iros.2012.6385715,Preliminary evaluation of a micro-force sensing handheld robot for vitreoretinal surgery,"Highly accurate positioning is fundamental to the performance of vitreoretinal microsurgery. Of vitreoretinal procedures, membrane peeling is among the most prone to complications since extremely delicate manipulation of retinal tissue is required. Associated tool-to-tissue interaction forces are usually below the threshold of human perception, and the surgical tools are moved very slowly, within the 0.1-0.5 mm/s range. During the procedure, unintentional tool motion and excessive forces can easily give rise to vision loss or irreversible damage to the retina. A successful surgery includes two key features: controlled tremor-free tool motion and control of applied force. In this study, we present the potential benefits of a micro-force sensing robot in vitreoretinal surgery. Our main contribution is implementing fiber Bragg grating based force sensing in an active tremor canceling handhe",2012,,Berk Gonenc; Marcin Balicki; James T. Handa; Peter Gehlbach; Cameron N. Riviere; Russell H. Taylor; Iulian Iordachita,10.1109/iros.2012.6385715,,https://doi.org/10.1109/iros.2012.6385715,openalex,robotics,concept,openalex_bulk_robotics,,52,,2026-06-12T18:57:17Z,14.335,15.335
doi:10.1177/027836499701600102,On Computing Four-Finger Equilibrium and Force-Closure Grasps of Polyhedral Objects,"This article addresses the problem of computing stable grasps of three-dimensional polyhedral objects. We consider the case of a hand equipped with four hard fingers and assume point contact with friction. We prove new necessary and sufficient conditions for equilibrium and force closure, and present a geometric characterization of all possible types of four-finger equilibrium grasps. We then focus on concurrent grasps, for which the lines of action of the four contact forces all intersect in a point. In this case, the equilibrium conditions are linear in the unknown grasp parameters, which reduces the problem of computing the stable grasp regions in configuration space to the problem of constructing the eight-dimensional projec tion of an ll-dimensinnal polytope. We present two projection methods: the first one uses a simple Gaussian elimination ap proach, while the second one relies on",1997,The International Journal of Robotics Research,Jean Ponce; Steve Sullivan; Attawith Sudsang; Jean-Daniel Boissonnat; Jean-Pierre Merlet,10.1177/027836499701600102,,https://doi.org/10.1177/027836499701600102,crossref,robotics,concept,crossref_bulk_robotics,,213,,2026-06-12T19:29:26Z,14.333,14.333
doi:10.1155/2022/1221745,Network Public Opinion Risk Prediction and Judgment Based on Deep Learning: A Model of Text Sentiment Analysis,"Under the background of the gradual development and popularization of mobile Internet information technology, this paper realizes network public opinion monitoring and emotion analysis based on the deep learning method, aiming at the research needs of people's ideological changes and emotional trends. Aiming at the shortcomings of sentiment dictionaries or machine learning methods in sentiment analysis tasks, this paper builds a sentiment classification model based on deep learning methods. First, the current main text preprocessing methods are introduced, and then a sentiment classification model, BCBL, is proposed, combining BERT, CNN, and Bi LSTM. Compared with traditional models, BCBL can better complete text sentiment classification tasks on standard datasets. Next, in view of the problem that BCBL does not consider the distribution of vocabulary weights, an attention mechanism is i",2022,Computational Intelligence and Neuroscience,Hairuo Yang,10.1155/2022/1221745,,https://doi.org/10.1155/2022/1221745,openalex,transformer energy based model robotics,concept,ebm_transformer,,12,energy based model robotics,2026-06-12T18:05:07Z,14.332,14.332
doi:10.1002/admt.201900602,A Multisensory Tactile System for Robotic Hands to Recognize Objects,"Abstract Multisensory tactile systems play an important role in enhancing robot intelligence. A competent robotic tactile system needs to be simple in structure and easily operated, especially with multiple sensations, and have good coordinate ability like human skin. A novel multisensory tactile system for humanoid robotic hands is proposed, allowing the hand to identify objects by grasping and manipulating them. Robotic multifunction sensors based on skin‐inspired thermosensation and structured with micro platinum ribbons partially covered with piezo‐thermic silver‐nanoparticle‐doped porous polydimethylsiloxane membrane simultaneously and independently detect contact pressure, local ambient temperature, and thermal conductivity and temperature of an object. Multiple tactile information which is obtained by the robotic sensors is fused comprehensively based on neural network classificat",2019,Advanced Materials Technologies,Guozhen Li; Rong Zhu,10.1002/admt.201900602,,https://doi.org/10.1002/admt.201900602,openalex,robotics,concept,openalex_bulk_robotics,,38,humanoid robot,2026-06-12T18:57:17Z,14.332,14.332
doi:10.1109/100.692339,Simulation of an autonomous biped walking robot including environmental force interaction,"This autonomous biped walking control system is based on reactive force interaction at the foothold. The precise 3D dynamic simulation presented includes: 1) a posture controller which accommodates the physical constraints of the reactive force/torque on the foot with quadratic programming; 2) a real-time COM (center of mass) tracking controller for foot placement, with a discrete inverted pendulum model; and 3) a 3D dynamic simulation scheme with precise contact with the environment. The proposed approach realizes robust biped locomotion because environmental interaction is directly controlled. The proposed method is applied to a 20 axes simulation model, and stable biped locomotion with velocity of 0.25 m/sec and a stepping time of 0.5 sec/step is realized.",1998,IEEE Robotics & Automation Magazine,Yasutaka Fujimoto; Atsuo Kawamura,10.1109/100.692339,,https://doi.org/10.1109/100.692339,openalex,robotics,concept,openalex_bulk_robotics,,189,,2026-06-12T18:57:17Z,14.324,14.324
doi:10.1109/lra.2015.2505061,A Conformable Force/Tactile Skin for Physical Human–Robot Interaction,,2016,IEEE Robotics and Automation Letters,A. Cirillo; F. Ficuciello; C. Natale; S. Pirozzi; L. Villani,10.1109/lra.2015.2505061,,https://doi.org/10.1109/lra.2015.2505061,crossref,tactile language action robotics,concept,tactile,,152,human robot interaction,2026-06-12T15:07:36Z,14.315,14.315
doi:10.1177/0278364912473344,"Embedding active force control within the compliant hybrid zero dynamics to achieve stable, fast running on MABEL","A mathematical formalism for designing running gaits in bipedal robots with compliance is introduced and subsequently validated experimentally on MABEL, a planar biped that contains springs in its drivetrain. The methods of virtual constraints and hybrid zero dynamics are used to design a time-invariant feedback controller that respects the natural compliance of the open-loop system. In addition, it also enables active force control within the compliant hybrid zero dynamics allowing within-stride adjustments of the effective stance leg stiffness. The proposed control strategy was implemented on and resulted in a kneed-biped running record of 3.06 m/s (10.9 kph or 6.8 mph).",2013,The International Journal of Robotics Research,Koushil Sreenath; Hae-Won Park; Ioannis Poulakakis; JW Grizzle,10.1177/0278364912473344,,https://doi.org/10.1177/0278364912473344,crossref,latent dynamics model robotics,concept,architecture,,112,latent dynamics model robotics; force control,2026-06-12T15:07:36Z,14.314,14.314
doi:10.1186/s40729-021-00291-5,Effect of platelet-rich and platelet-poor plasma on 3D bone-to-implant contact: a preclinical micro-CT study,"Abstract Background Bone-to-implant contact ratio (BIC%) plays a critical role in secondary stability of osseointegrated dental implants. The aim of this study was to identify the correlation of 2D/3D micro-CT images with histology as a gold standard for evaluating BIC% and to investigate the influence of the platelet-rich plasma (PRP) and platelet-poor plasma (PPP) on 3D BIC% following delayed implant placement with delayed loading (DIP+DL). Methods Nine beagle dogs were recruited. Following bilateral extraction of mandibular 3rd premolar, 4th premolar, and 1st molar, 54 screw-type titanium implants were inserted and randomly divided into one control and two test groups based on a split-mouth design. The control group involved DIP+DL ( n = 18) and both test groups included DIP+DL with local application of PRP ( n = 18) and PPP ( n = 18). A BIC analysis was performed utilizing 2D histomo",2021,International Journal of Implant Dentistry,Dandan Song; Sohaib Shujaat; Yan Huang; Jeroen Van Dessel; Constantinus Politis; Ivo Lambrichts; Reinhilde Jacobs,10.1186/s40729-021-00291-5,,https://doi.org/10.1186/s40729-021-00291-5,crossref,contact rich manipulation learning,concept,contact,,4,contact rich manipulation,2026-06-12T15:07:36Z,14.305,14.305
arxiv:2411.15753v2,FoAR: Force-Aware Reactive Policy for Contact-Rich Robotic Manipulation,"Contact-rich tasks present significant challenges for robotic manipulation policies due to the complex dynamics of contact and the need for precise control. Vision-based policies often struggle with the skill required for such tasks, as they typically lack critical contact feedback modalities like force/torque information. To address this issue, we propose FoAR, a force-aware reactive policy that combines high-frequency force/torque sensing with visual inputs to enhance the performance in contact-rich manipulation. Built upon the RISE policy, FoAR incorporates a multimodal feature fusion mechanism guided by a future contact predictor, enabling dynamic adjustment of force/torque data usage between non-contact and contact phases. Its reactive control strategy also allows FoAR to accomplish contact-rich tasks accurately through simple position control. Experimental results demonstrate that ",2024,arXiv,Zihao He; Hongjie Fang; Jingjing Chen; Hao-Shu Fang; Cewu Lu,,2411.15753v2,http://arxiv.org/abs/2411.15753v2,arxiv,energy based policy robotics,concept,ebm,,,contact rich manipulation,2026-06-12T14:45:03Z,14.300,14.300
doi:10.1108/ir-03-2025-0080,Human-assisted reinforcement learning and dynamic force patterns in contact-rich manipulation for robotic disassembly,"Purpose The escalating rates of material consumption and energy usage, along with resulting waste, pose significant environmental challenges. Circular economy principles, remanufacturing and disassembly strategies emerge as potential solutions to mitigate these impacts. However, disassembly processes face a critical hurdle due to the inherent variability of products. The purpose of this study is to explore the potential of human-assisted reinforcement learning approaches to effectively manage this variability and improve the adaptability and performance of disassembly operations. Design/methodology/approach This paper investigates the application of reinforcement learning employed with robot–human interactions to address this variability in disassembly, particularly in contact-rich tasks. In addition, this paper proposes using an impedance controller augmented with overlaid force oscilla",2026,Industrial Robot: the international journal of robotics research and application,Nestor Arana-Arexolaleiba; Antonio Serrano; Dimitrios Chrysostomou,10.1108/ir-03-2025-0080,,https://doi.org/10.1108/ir-03-2025-0080,crossref,contact dynamics robot learning,concept,contact,,,contact rich manipulation; contact dynamics; impedance control; limitation; generalization,2026-06-12T14:45:03Z,14.300,16.300
arxiv:2403.08716v1,DIFFTACTILE: A Physics-based Differentiable Tactile Simulator for Contact-rich Robotic Manipulation,"We introduce DIFFTACTILE, a physics-based differentiable tactile simulation system designed to enhance robotic manipulation with dense and physically accurate tactile feedback. In contrast to prior tactile simulators which primarily focus on manipulating rigid bodies and often rely on simplified approximations to model stress and deformations of materials in contact, DIFFTACTILE emphasizes physics-based contact modeling with high fidelity, supporting simulations of diverse contact modes and interactions with objects possessing a wide range of material properties. Our system incorporates several key components, including a Finite Element Method (FEM)-based soft body model for simulating the sensing elastomer, a multi-material simulator for modeling diverse object types (such as elastic, elastoplastic, cables) under manipulation, a penalty-based contact model for handling contact dynamics.",2024,arXiv,Zilin Si; Gu Zhang; Qingwei Ben; Branden Romero; Zhou Xian; Chao Liu; Chuang Gan,,2403.08716v1,http://arxiv.org/abs/2403.08716v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics,2026-06-12T14:45:03Z,14.300,14.300
arxiv:2410.07554v3,ForceMimic: Force-Centric Imitation Learning with Force-Motion Capture System for Contact-Rich Manipulation,"In most contact-rich manipulation tasks, humans apply time-varying forces to the target object, compensating for inaccuracies in the vision-guided hand trajectory. However, current robot learning algorithms primarily focus on trajectory-based policy, with limited attention given to learning force-related skills. To address this limitation, we introduce ForceMimic, a force-centric robot learning system, providing a natural, force-aware and robot-free robotic demonstration collection system, along with a hybrid force-motion imitation learning algorithm for robust contact-rich manipulation. Using the proposed ForceCapture system, an operator can peel a zucchini in 5 minutes, while force-feedback teleoperation takes over 13 minutes and struggles with task completion. With the collected data, we propose HybridIL to train a force-centric imitation learning model, equipped with hybrid force-pos",2024,arXiv,Wenhai Liu; Junbo Wang; Yiming Wang; Weiming Wang; Cewu Lu,,2410.07554v3,http://arxiv.org/abs/2410.07554v3,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning; teleoperation; limitation,2026-06-12T14:45:03Z,14.300,15.300
arxiv:2410.17246v2,"Learning Precise, Contact-Rich Manipulation through Uncalibrated Tactile Skins","While visuomotor policy learning has advanced robotic manipulation, precisely executing contact-rich tasks remains challenging due to the limitations of vision in reasoning about physical interactions. To address this, recent work has sought to integrate tactile sensing into policy learning. However, many existing approaches rely on optical tactile sensors that are either restricted to recognition tasks or require complex dimensionality reduction steps for policy learning. In this work, we explore learning policies with magnetic skin sensors, which are inherently low-dimensional, highly sensitive, and inexpensive to integrate with robotic platforms. To leverage these sensors effectively, we present the Visuo-Skin (ViSk) framework, a simple approach that uses a transformer-based policy and treats skin sensor data as additional tokens alongside visual information. Evaluated on four complex",2024,arXiv,Venkatesh Pattabiraman; Yifeng Cao; Siddhant Haldar; Lerrel Pinto; Raunaq Bhirangi,,2410.17246v2,http://arxiv.org/abs/2410.17246v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; limitation; generalization,2026-06-12T14:45:03Z,14.300,16.300
doi:10.1177/21695172261431194,Compliance Model-Based Contact Force Control for Soft Continuum Robots,"Soft robots are increasingly being explored and developed in various settings that demand safe and adaptable interactions between robots and their environments. In addition, soft robots exhibit passive compliant behavior and generate continuous deformations when engaging with the environment. This imposes challenges on achieving active, on-demand interaction force control, especially when feedback force-sensing devices are not available. Consequently, there is a need to explore new model-based force control paradigms for soft robots. In this article, we propose a (quasi-)static force control approach for soft robots based on compliance modeling, avoiding the necessity for feedback control loops or extensive training data collection. The proposed approach can deliver contact force control along three Cartesian axes when the robot is actuated into various configurations. The compliance mat",2026,Soft Robotics,Jialei Shi; Sara-Adela Abad; Jian S. Dai; Helge Wurdemann,10.1177/21695172261431194,,https://doi.org/10.1177/21695172261431194,crossref,energy based model robotics,concept,architecture,,,energy based model robotics; force control,2026-06-12T14:45:03Z,14.300,14.300
doi:10.26434/chemrxiv-2024-3x4rv,A Machine Learning Model for the Prediction of Water Contact Angles on Solid Polymers,"The interaction between water and solid surfaces is an active area of research, and the interaction can be generally defined as hydrophobic or hydrophilic depending on the level of wetting of the surface. This wetting level can be modified, among other methods, by applying coatings, which often modify the chemistry of the surface. With the increase in available computing power and computational algorithms, methods to develop new materials and coatings have shifted from being heavily experimental to include more theoretical approaches. In this work we use a range of experimental and computational features to develop a supervised machine learning (ML) model using the XGBoost algorithm that can predict the water contact angle (WCA) on the surface of a range of solid polymers. The mean absolute error (MAE) of the predictions is below 5.0°. Models comprised of only computational features wher",,,Jose Sena; Linus Johannissen; Jonny Blaker; Sam Hay,10.26434/chemrxiv-2024-3x4rv,,https://doi.org/10.26434/chemrxiv-2024-3x4rv,crossref,contact dynamics robot learning,concept,contact,,,contact dynamics,2026-06-12T15:07:36Z,14.300,14.300
doi:10.1371/journal.pone.0332150,Credit risk prediction model for listed companies based on improved reinforcement learning and Bayesian optimization hyperband,"The financial sector has experienced swift growth over recent years, leading to the escalating prominence of credit risk among publicly traded companies. Consequently, forecasting credit risk for these firms has emerged as a critical task for banks, regulatory bodies, and investors. Traditional models include the z-score, the logit (logistic regression model), the kernel-based virtual machine (KVM), and neural network approaches. Nevertheless, the outcomes from these methods have often fallen short of expectations. Three major challenges in previous works are feature selection, imbalanced classification, and hyperparameter optimization. This paper presents a method for credit risk prediction for listed companies that uses an off-policy proximal policy optimization (PPO) algorithm for feature selection and imbalanced classification. The off-policy PPO, a reinforcement learning (RL) approa",2025,PLOS One,Cai Yuanqing; Zhenming Gao; Zhang Jian; Roohallah Alizadehsani; Paweł Pławiak,10.1371/journal.pone.0332150,,https://doi.org/10.1371/journal.pone.0332150,crossref,model based reinforcement learning robotics,concept,architecture,,,model based reinforcement learning robotics; sample efficiency,2026-06-12T15:07:36Z,14.300,14.300
doi:10.30574/wjaets.2025.15.3.1114,Harnessing big data pipelines and GenAI for financial risk prediction: A cloud-centric data engineering approach,"Big Data pipelines and Generative Artificial Intelligence (GenAI) have enabled new approaches to financial risk prediction. This paper deals with the Cloud-centric data engineering framework, where massive Big Data technologies are merged with GenAI to allow a more accurate, faster, and dependable financial risk assessment. The proposed concept utilizes distributed computing paradigms to acquire, process, and analyze high-velocity financial data sourced from multiple environments, including transactional datasets, market feeds, and social sentiment data. Due to the usage of GenAI within this framework, this system can detect complex patterns, simulate various stress scenarios, and provide insightful early warnings, which the conventional models did not highlight. The discussion also involves Cloud-centric designs to guarantee proper elasticity and fault tolerance with seamless integratio",2025,World Journal of Advanced Engineering Technology and Sciences,Narsepalle Krishnam Raju,10.30574/wjaets.2025.15.3.1114,,https://doi.org/10.30574/wjaets.2025.15.3.1114,crossref,object centric world model,concept,architecture,,,object centric world model; deployment,2026-06-12T15:07:36Z,14.300,15.300
doi:10.3390/systems14030320,A Physics-Informed Multimodal Deep Learning Framework for City-Scale Air-Quality and Health-Risk Prediction,"Accurate and interpretable air quality prediction remains a critical challenge for environmental health management due to complex, nonlinear interactions among emissions, meteorology, and atmospheric chemistry. This study presents a hybrid physics informed and multimodal deep learning framework for city-scale air quality and health risk prediction. The framework combines a Gaussian plume dispersion model with a residual CNN-LSTM network that learns data driven corrections while preserving physical consistency. Multimodal open datasets, including ground based pollutant sensors, meteorological records, and satellite derived aerosol and temperature features, are jointly fused to improve spatiotemporal fidelity. An Exposure Health Index module further links predicted pollutant fields with respiratory morbidity indicators, providing a quantitative bridge between atmospheric variability and he",2026,Systems,Khaled M. Alhawiti,10.3390/systems14030320,,https://doi.org/10.3390/systems14030320,crossref,physics informed robot learning,concept,architecture,,,physics informed robot learning,2026-06-12T15:07:36Z,14.300,14.300
doi:10.54216/jcim.150213,Real-time Prediction Model for Heart Disease Risk during Medical Consultations and Health Monitoring,"In the realm of cardiovascular health, early detection and proactive management of heart disease are critical for improving patient outcomes. This paper introduces a novel real-time prediction model designed to assess heart disease risk during medical consultations and continuous health monitoring. Leveraging advanced machine learning techniques and a diverse dataset comprising patient demographics, medical history, and biometric measurements, our model provides immediate, actionable insights into an individual’s cardiovascular health. The model integrates seamlessly with electronic health record (EHR) systems and wearable health devices, offering real-time risk assessments that aid healthcare professionals in making informed decisions and tailoring personalized treatment plans. Through extensive validation and testing, our model demonstrates high accuracy and reliability, with potential",2025,Journal of Cybersecurity and Information Management,Yerraginnela Yerraginnela; Ashesh. K.,10.54216/jcim.150213,,https://doi.org/10.54216/jcim.150213,crossref,robot foundation model,concept,architecture,,,robot foundation model,2026-06-12T15:07:36Z,14.300,14.300
arxiv:2405.07237v1,Soft Contact Simulation and Manipulation Learning of Deformable Objects with Vision-based Tactile Sensor,"Deformable object manipulation is a classical and challenging research area in robotics. Compared with rigid object manipulation, this problem is more complex due to the deformation properties including elastic, plastic, and elastoplastic deformation. In this paper, we describe a new deformable object manipulation method including soft contact simulation, manipulation learning, and sim-to-real transfer. We propose a novel approach utilizing Vision-Based Tactile Sensors (VBTSs) as the end-effector in simulation to produce observations like relative position, squeezed area, and object contour, which are transferable to real robots. For a more realistic contact simulation, a new simulation environment including elastic, plastic, and elastoplastic deformations is created. We utilize RL strategies to train agents in the simulation, and expert demonstrations are applied for challenging tasks. ",2024,arXiv,Jianhua Shan; Yuhao Sun; Shixin Zhang; Fuchun Sun; Zixi Chen; Zirong Shen; Cesare Stefanini; Yiyong Yang; Shan Luo; Bin Fang,,2405.07237v1,http://arxiv.org/abs/2405.07237v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; sim to real transfer; robustness,2026-06-12T15:07:36Z,14.300,17.300
doi:10.1158/1055-9965.c.8170255,Data from Machine Learning and Real-World Data to Predict Lung Cancer Risk in Routine Care,"AbstractBackground: This study used machine learning to develop a 3-year lung cancer risk prediction model with large real-world data in a mostly younger population. Methods: Over 4.7 million individuals, aged 45 to 65 years with no history of any cancer or lung cancer screening, diagnostic, or treatment procedures, with an outpatient visit in 2013 were identified in Optum's de-identified Electronic Health Record (EHR) dataset. A least absolute shrinkage and selection operator model was fit using all available data in the 365 days prior. Temporal validation was assessed with recent data. External validation was assessed with data from Mercy Health Systems EHR and Optum's de-identified Clinformatics Data Mart Database. Racial inequities in model discrimination were assessed with xAUCs. Results: The model AUC was 0.76. Top predictors included age, smoking, race, ethnicity, and diagnosis of",,,Urmila Chandran; Jenna Reps; Robert Yang; Anil Vachani; Fabien Maldonado; Iftekhar Kalsekar,10.1158/1055-9965.c.8170255,,https://doi.org/10.1158/1055-9965.c.8170255,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,14.300,16.300
doi:10.30574/wjaets.2026.18.2.0080,"AI-driven clinical risk prediction: Advances, bias evaluation and deployment challenges","Artificial Intelligence (AI) for Clinical Risk Prediction has developed into an effective means of predicting adverse events (AE), progression of disease, and patient outcomes through early identification across many different healthcare settings. The development of Machine Learning (ML) and Deep Learning (DL) technologies has enabled clinicians to utilize sophisticated machine learning techniques to extract complex and non-linear relationships in high-dimensional clinical data sets and to interpret that data into clinically meaningful guidelines. As such, AI-based Clinical Risk Prediction has been demonstrated to perform better than traditional statistical modelling tools in regard to Intensive Care Unit (ICU) monitoring, Hospital Readmission Prediction, Cardiovascular Risk Assessment, and Oncology prognosis. However, despite these successes, there exists a gap between current technolog",2026,World Journal of Advanced Engineering Technology and Sciences,Prathyusha Beemanaboina,10.30574/wjaets.2026.18.2.0080,,https://doi.org/10.30574/wjaets.2026.18.2.0080,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,14.300,17.300
doi:10.2337/db25-149-or,149-OR: Integrative AI-Based Risk Score for Cardiometabolic Diseases—Comparing Cardiovascular Risk Prediction to the Framingham Score,"Introduction and Objective: Cardiovascular disease (CVD) is a major complication in diabetes, requiring effective risk prediction tools. This study developed an AI-driven scoring system for CVD prediction, comparing machine learning models with the Framingham risk score (FRS). Methods: We analyzed two health datasets, the China Health and Retirement Longitudinal Study (CHARLS) and Shanghai Diabetes Studies (SDS), each with a 5-year follow-up. CVD was defined based on clinical histories and self-reported diagnoses of heart disease or stroke. Predictors included anthropometric measures, baseline labs, and disease status. Non-collinear datasets were created using LASSO-based feature selection. Models predicted CVD and were evaluated using stratified cross-validation and external validation, employing AUC, F1, and ROC curve metrics. Results: Logistic regression outperformed other models with",2025,Diabetes,TUMALISI JULAITI; JIEMIN PAN,10.2337/db25-149-or,,https://doi.org/10.2337/db25-149-or,crossref,score based policy robotics,concept,diffusion,,,robustness,2026-06-12T15:07:36Z,14.300,15.300
doi:10.1108/ir-03-2026-0106,Contact-mechanics-based compliant control in force-moment ratio space for dual pin-hole assembly of a robotic manipulator,"Purpose Because normal and tangential forces in pin-hole assembly are coupled nonlinearly in a pose-dependent manner, jamming-diagram-based methods may violate contact limits and fail. To address this issue, this paper proposes a pose-dependent elastic contact model and a convex-polygon mechanical constraint in force-moment ratio space to guide the selection of compliant assembly strategies. Design/methodology/approach The configurations of cylindrical and flat pin-hole assemblies, together with contact mechanics models that account for dimensional tolerances, are established. The contact limits are then formulated and linearly mapped into jamming-diagram ratio space. Distance metrics between the jamming-diagram boundary and the convex polygon are used to select among four force/position-compliant strategies. Different scenarios are experimentally validated on a pneumatic-assisted manipu",2026,Industrial Robot: the international journal of robotics research and application,Ke Li; Dong Xiang; Gang Bao,10.1108/ir-03-2026-0106,,https://doi.org/10.1108/ir-03-2026-0106,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,,EBM transformer robotics; industrial robot,2026-06-12T15:07:36Z,14.300,14.300
doi:10.1161/circ.152.suppl_3.4342997,Abstract 4342997: Transformer-Based Survival Model Outperforms Traditional Methods for Cardiovascular Risk Prediction: Analysis of Two Million Annual Health Checkup Records in Japan,"Background: Cardiovascular disease (CVD) is a global health concern. Traditional models often miss nonlinear dependencies among physiological and behavioral factors. Transformer-based deep learning can capture complex patterns in structured health data. We hypothesized that such a model, trained on large-scale check-up records, would improve long-term CVD risk prediction. Methods: Using annual health check-up data from Toyama Prefecture, Japan (n = 100,056; 2010–2024), we excluded individuals with baseline CVD. The outcome was time to incident CVD over 10 years, modeled as right-censored survival data. For external validation, we used data from Kanazawa City (n = 79,756). The Transformer model was trained using anthropometric, laboratory, and self-reported lifestyle data. Benchmark models included Cox regression, XGBoost survival embeddings, multilayer perceptron (MLP), the Framingham Ri",2025,Circulation,Shota Tsurimoto; Yoshiki Nagata; Akihiro Nomura; Masayuki Takamura,10.1161/circ.152.suppl_3.4342997,,https://doi.org/10.1161/circ.152.suppl_3.4342997,crossref,transformer energy based model robotics,concept,ebm_transformer,,,energy based model robotics; benchmark,2026-06-12T17:50:07Z,14.300,15.300
doi:10.1093/eurheartj/ehaf784.3490,Capturing temporal dependencies in electronic health records data: a transformer-based model for cardiovascular disease risk prediction,"Abstract Background Cardiovascular disease (CVD) remains the leading cause of mortality worldwide, underscoring the need for accurate risk stratification tools to improve primary prevention. Traditional prediction models inadequately capture temporal dynamics and complex predictor interactions. Deep learning algorithms such as Transformer have emerged as promising candidates to effectively extract temporal patterns in CVD risk prediction. Purpose To develop and validate a Transformer-based Risk Assessment model for Cardiovascular diseases using Electronic health Records (TRACER), a deep learning framework that captures temporal dependencies in longitudinal phenotypes for 5-year CVD risk prediction. Methods We utilized data from the CHinese Electronic health Records Research in Yinzhou study (2010–2020), comprising 213,973 individuals aged 40-79 years without prior CVD. Participants were ",2025,European Heart Journal,B Wang; P Shen; Y Sun; H Lin; X Tang; P Gao,10.1093/eurheartj/ehaf784.3490,,https://doi.org/10.1093/eurheartj/ehaf784.3490,crossref,transformer energy based model robotics,concept,ebm_transformer,,,energy based model robotics,2026-06-12T17:50:07Z,14.300,14.300
doi:10.4018/979-8-3373-0548-6.ch004,Examining Personal Lifestyle Factors and Lipid Profile on Cardiovascular Disease Risk Prediction,"Cardiovascular disease (CVD) remains a significant global health concern, influenced by factors like lifestyle, lipid profiles, and genetics. Early prediction is vital for effective prevention and management. This study develops predictive models for CVD risk by combining demographic, health, genetic, and imaging data, utilizing machine learning (ML) and deep learning (DL) techniques. The main objective is to enhance risk prediction accuracy by analyzing X-ray image data through convolutional neural networks (CNNs). Additionally, the study explores the integration of structured patient data (demographics, lipid profiles, genetics) with imaging features to provide a comprehensive CVD risk assessment. The dataset, consisting of 264 patients, includes diverse factors like lifestyle and health indicators. Data preprocessing involved normalization, resizing, and feature selection through tech",2025,Advances in Computational Intelligence and Robotics Techniques and Applications of Biomedical AI,Pawan Kumar Badhan,10.4018/979-8-3373-0548-6.ch004,,https://doi.org/10.4018/979-8-3373-0548-6.ch004,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,14.300,14.300
doi:10.1038/s41598-024-69444-x,Force reflections of auditory and tactile action-effect weighting in motor planning,"Abstract Most voluntary actions have only few goals, which provides considerable freedom in the selection of action parameters. Recent studies showed that task-irrelevant aspects of the task context influence the motor parameters of the actions in a way which seems to reflect the relative importance of these aspects within the underlying action representation. The present study investigated how the intensity of auditory action-effects affected force exertion patterns in a self-paced action production task. Participants applied force impulses with their index finger on a force-sensitive resistor every three seconds. In four separate conditions, force impulses elicited no sound, or elicited tones with 69, 59 or 49 dB intensity. The results showed that participants applied more force when tone intensity was lower, and when tones were absent. These force differences were also present in the ",2024,Scientific Reports,János Horváth,10.1038/s41598-024-69444-x,,https://doi.org/10.1038/s41598-024-69444-x,crossref,tactile language action robotics,concept,tactile,,2,,2026-06-12T14:45:03Z,14.299,14.299
doi:10.3758/bf03206510,Perceptual and cognitive processes in time-to-contact estimation: Analysis of prediction-motion and relative judgment tasks,,1995,Perception & Psychophysics,J. R. Tresilian,10.3758/bf03206510,,https://doi.org/10.3758/bf03206510,crossref,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,220,Gaussian splatting robot perception; contact rich manipulation,2026-06-12T15:07:36Z,14.299,14.299
doi:10.1016/j.sna.2011.12.042,Force/tactile sensor for robotic applications,,2011,Sensors and Actuators A Physical,G. De Maria; Ciro Natale; Salvatore Pirozzi,10.1016/j.sna.2011.12.042,,https://doi.org/10.1016/j.sna.2011.12.042,openalex,robotics,concept,openalex_bulk_robotics,,198,,2026-06-12T18:57:17Z,14.297,14.297
doi:10.1109/icra57147.2024.10611211,Transformer-Based Prediction of Human Motions and Contact Forces for Physical Human-Robot Interaction,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Alessia Fusco; Valerio Modugno; Dimitrios Kanoulas; Alessandro Rizzo; Marco Cognetti,10.1109/icra57147.2024.10611211,,https://doi.org/10.1109/icra57147.2024.10611211,crossref,energy based transformer robot policy,concept,ebm_transformer,,5,energy based transformer robot policy; human robot interaction,2026-06-12T14:45:03Z,14.296,14.296
